,HR_mean,HR_std,meanNN,SDNN,medianNN,meanSD,SDSD,RMSSD,pNN20,pNN50,TINN,LF,HF,ULF,VLF,LFHF,total_power,lfp,hfp,SD1,SD2,pA,pQ,ApEn,shanEn,D2,0,1,2,3
10,74.1066711109836,7.824103771405337,817.8168402777778,78.86290395395592,828.125,49.60664335664335,80.12762568661014,94.24041311076004,0.010677083333333334,0.0032552083333333335,546.875,702.9975188654573,1275.5392173415994,0.0,517.6531117397997,0.5511375183983771,2496.1898479468564,0.28162822609172955,0.5109944735937231,66.87208469732514,13415.627135298679,897130.9540594267,0.004984640973016751,0.524693593144554,4.020379503028491,1.5920235465896186,0,1,0,0
11,74.39206421432421,6.44082803516049,811.964897260274,63.33491941213393,820.3125,36.206896551724135,54.82828087284934,65.70448798506317,0.009635416666666667,0.00234375,437.5,560.7177344122097,547.846847637734,0.0,326.6486641724789,1.0234935855339387,1435.2132462224224,0.390686008429797,0.38171808202000895,46.621129661375406,6520.589192708334,303997.2342218184,0.0071498339005177025,0.6836842179144362,3.673132213230281,1.3607639628015422,0,1,0,0
12,74.2362330194888,6.254798127817034,813.2440476190476,60.04238393402386,828.125,33.925513698630134,44.88347875305388,56.26248434518139,0.009635416666666667,0.0026041666666666665,328.125,263.08290503068525,506.33060500695103,0.0,528.6662149135174,0.5195872073090932,1298.0797249511538,0.20267083752547244,0.39006125376929685,39.92046104568167,4780.929630299363,190856.915068511,0.008349936964703245,0.6718744085156558,3.6175339789101257,1.344583586018733,0,1,0,0
13,74.86692534533063,8.59236161833669,810.7638888888889,83.11150306976425,820.3125,60.31468531468531,92.82765613830686,110.70155829409656,0.010546875,0.0049479166666666664,531.25,348.7733941766901,1679.8361341183854,0.0,692.3933994791571,0.20762346224903297,2721.0029277742324,0.12817825023877688,0.6173591792098818,78.55296513732753,18511.704995598586,1454149.3171517476,0.004243421400460119,0.594819960737313,3.8386722777317974,1.6989421412690828,0,1,0,0
14,76.30220101693058,9.091428800113857,796.3324652777778,85.33193353546825,812.5,60.31468531468531,79.7493161143415,99.98907282955815,0.0109375,0.005598958333333333,515.625,660.7651648413037,1829.95497674666,0.0,554.3733199268879,0.3610827442410789,3045.0934615148517,0.21699339386206912,0.600951990431291,70.95146873386737,15102.332746478878,1071532.6896702575,0.004698046978895348,0.43239565322256723,4.158510817609925,1.7484614033713868,0,1,0,0
15,76.50637285365436,9.700678610408676,795.7823426573426,92.64445665113097,796.875,75.48415492957747,89.68159990549789,117.22050591531438,0.0125,0.007161458333333333,515.625,722.9569709957655,2101.751765146306,0.0,472.3822605029618,0.34397828658202145,3297.090996645033,0.21927116107241595,0.6374564024119901,83.18067572995017,20757.074444673362,1726587.4784848103,0.00400734101289962,0.2868961093900344,4.35721374887557,1.6315752659080425,0,1,0,0
16,74.58384897062075,8.995579484392033,814.8950729927008,88.44660570411175,828.125,78.01011029411765,94.12258079163333,122.24826184031387,0.011979166666666667,0.006510416666666667,531.25,674.3473017844111,1811.0564689449607,0.0,161.64467742132138,0.3723502349859114,2647.0484481506933,0.25475442365081385,0.6841795699697973,86.76026443050763,22582.030452154824,1959222.9334067283,0.0038420045803378494,0.3587130097948883,4.218315123622299,1.7164230556148408,0,1,0,0
17,73.54680504489744,6.597242221275077,822.3214285714286,73.84109407873706,828.125,63.51169064748201,84.09535645645005,105.38388788822914,0.011458333333333333,0.005598958333333333,484.375,475.00150002703003,985.9135806514547,0.0,127.78563575276438,0.481788170230059,1588.700716431249,0.2989874021672512,0.6205785460122061,74.77759246000981,16775.06500234595,1254398.974235599,0.004457663350309066,0.43044676226031164,3.954885245682566,1.641980609405488,0,1,0,0
18,72.96286758737604,7.871446388059123,830.5027173913044,77.57738724420618,843.75,69.91332116788321,98.4432076749204,120.74327150632905,0.010807291666666666,0.005859375,546.875,485.34514886957123,1248.847170177966,0.0,58.66134782889445,0.3886345426882038,1792.8536668764316,0.2707109664533612,0.6965694932335156,85.69166406788324,22029.18387216885,1887717.4240635245,0.0038899155123101976,0.4759361112068268,3.8862954240290732,1.7343563645438393,0,1,0,0
19,72.09404605881294,7.116868292737601,838.845802919708,68.3494423784343,843.75,51.35569852941177,78.87753573152645,94.12265091104298,0.009765625,0.004296875,546.875,183666.54039200683,585386.7307406286,0.0,48734.21361932374,0.3137524831825839,817787.4847519591,0.22458957102738522,0.7158176685941589,66.79837051527568,13386.066910488156,894167.4572290594,0.004990141687020725,0.5286900787363544,3.6974695003013407,1.5850841477067372,0,1,0,0
20,71.88270931875176,7.122057716842538,841.40625,69.37432130459523,859.375,52.04586330935252,80.73187752390794,96.05419270469707,0.0109375,0.004296875,546.875,530.0868006416155,1001.4403498284237,0.0,106.27280211345132,0.5293243883496755,1637.7999525834903,0.3236578434414097,0.6114546213343923,68.16504887012195,13939.421662398343,950181.3588386195,0.004890091606454341,0.574614703573106,3.718648994061268,1.5501645454027033,0,1,0,0
21,71.69822752946004,6.883497120224429,843.1919642857143,67.73321551893457,859.375,51.37140287769784,76.89555559896593,92.47674034316091,0.010546875,0.004296875,515.625,731.6547481597775,16628.07387193866,0.0,167.01251044012534,0.04400117258286357,17526.741130538565,0.041745053613243786,0.9487259353061325,65.61651633130104,12916.581646367691,847541.090543469,0.005080021798937279,0.5386302569681387,3.7531149569911673,1.5438996883455243,0,1,0,0
22,71.78011699624989,6.021288975645567,841.4689781021898,67.71523837693238,843.75,57.21507352941177,81.56974935551207,99.63527813428865,0.011328125,0.005078125,484.375,461.42299922033146,1292.1666230930175,0.0,106.34221152928552,0.35709249176846725,1859.9318338426347,0.2480859732730246,0.6947386993336151,70.71248341316767,15000.765931372543,1060741.4121069917,0.004713924858015407,0.510132981212001,3.8624786150789316,1.4484274806815638,0,1,0,0
23,72.9695627889635,7.319542004031431,830.2919708029198,81.5989157210184,828.125,67.44025735294117,94.1455771572906,115.80836761698308,0.011458333333333333,0.006119791666666667,515.625,736.056518138944,1954.5123444059616,0.0,115.41669079170956,0.376593435311689,2805.9855533366153,0.26231657438994815,0.6965511073575694,82.19157418795353,20266.36460248161,1665724.4097449828,0.004055565751436703,0.4621729233509342,4.0716904764204545,1.6306891182438827,0,1,0,0
24,73.19734257426475,6.905445524084131,826.7361111111111,75.9885342025158,828.125,61.45055970149254,83.0358980130192,103.30116962772118,0.011067708333333334,0.005729166666666666,484.375,903.5963067348365,5245.966477453417,0.0,270.7781480724219,0.17224591705234743,6420.340932260675,0.14073961433955656,0.8170853437227441,73.31339632029724,16124.56224005092,1182146.421996153,0.004546690646782218,0.46213726991783854,3.9787090724652234,1.6427815039856117,0,1,0,0
25,74.74429252067878,8.176216213918647,811.1313868613139,78.78314144649732,812.5,64.79779411764706,84.55882352941175,106.53144493149043,0.011458333333333333,0.005989583333333334,562.5,511.2088510893882,967.2819641999149,0.0,456.74303753728816,0.5285003442736922,1935.2338528265914,0.2641586960370291,0.49982691383116745,75.59633227499448,17144.41636029412,1296054.9958336458,0.004409384996626248,0.4323111538056983,4.0597032325631375,1.6396733651148772,0,1,0,0
26,78.5022669460136,11.506722323065476,778.6989795918367,100.32301969773286,796.875,64.5333904109589,90.67192371766825,111.29221099697808,0.01171875,0.00546875,578.125,848.128166478857,1883.562750427699,0.0,758.0816861162451,0.4502786893010457,3489.7726030228014,0.24303250181522373,0.5397379613778212,78.961956655078,18704.97179639525,1476981.1722214182,0.004221442165996489,0.4093688122109018,4.43045924009296,1.6548411309161393,0,1,0,0
27,78.25310043245136,10.744388193659606,779.4791666666666,94.8638118311661,796.875,60.297818791946305,86.36344134594691,105.33029456040275,0.011848958333333333,0.005338541666666667,578.125,805.4936290535751,1670.6407246597837,0.0,662.9418207254934,0.4821465304681886,3139.0761744388524,0.2566021288723797,0.5322077680891037,74.73003685073661,16753.735223137355,1252007.2506125385,0.004460500052999073,0.41930108060232474,4.388140057157594,1.6891666091032576,0,1,0,0
28,80.93620942466141,12.318759815082128,756.4400337837837,101.99086272252036,765.625,80.78231292517007,105.8857010836218,133.18244544800265,0.012630208333333334,0.0067708333333333336,578.125,1342.5608777549219,3771.660629807639,0.0,480.9909049291887,0.35596014846738605,5595.21241249175,0.23994815188026633,0.6740871215875757,94.49316480575436,26786.874585022364,2531176.554793591,0.003527592011745534,0.3837595854510587,4.439571481720774,1.6004615852441533,0,1,0,0
29,80.82252839250373,11.6397546531002,755.7676174496644,95.67632578806169,765.625,72.84628378378379,97.50290416520524,121.71030105030863,0.013020833333333334,0.00625,578.125,839.4519381071923,1803.6220729865463,0.0,562.3025973453882,0.46542562917140234,3205.376608439127,0.2618887078345428,0.5626864775383846,86.33569672613612,22361.557587562053,1930600.6542037854,0.0038608981681203533,0.3846007534601217,4.351403469712123,1.6443735354790476,0,1,0,0
30,75.87469618841551,7.347800304799869,797.5352112676056,71.21446229838658,804.6875,57.6241134751773,72.48323127250492,92.59782540375096,0.011848958333333333,0.00546875,515.625,444.6546419831496,1078.4182206295288,0.0,181.01588039642027,0.4123211509942604,1704.0887430090986,0.26093397060881557,0.632841584720081,65.70527337014042,12951.548845934649,850985.0574888628,0.005073159523369639,0.5067230246324561,3.8806328829375083,1.5461868966603567,0,1,0,0
31,75.36171814310583,7.094577119831255,802.5265957446809,69.31177124480298,812.5,53.236607142857146,73.75965689867293,90.96495658160266,0.011848958333333333,0.004427083333333333,562.5,465.7403951512723,1013.6998334589562,0.0,170.41951227818294,0.4594460606371696,1649.8597408884116,0.28229090243785315,0.6144157641625355,64.5528482885959,12501.210666511437,806988.7555790896,0.0051637277389078575,0.5581166207151549,3.655803296142909,1.482451236064322,0,1,0,0
32,74.36343130048317,3.819121806274962,808.910472972973,40.251933184806596,812.5,29.443027210884352,20.66125308642485,35.96914275378518,0.011197916666666667,0.0022135416666666666,218.75,288.8450516927754,189.50954448633732,0.0,160.33372385686783,1.524171526429898,638.6883200359805,0.4522472740326664,0.29671678429262854,25.51997602535938,1953.8075290047523,49861.12129836793,0.013061663263401883,0.7241924633370962,3.2978941257937877,0.6388462202932907,0,1,0,0
33,73.97584271684083,3.662060412184772,813.031462585034,39.57109238816661,812.5,27.93236301369863,21.654411895013588,35.34303973978392,0.010026041666666667,0.00234375,187.5,143.41396049087473,196.5688760441611,0.0,225.09210072239284,0.7295863077461734,565.0749372574287,0.2537963569698018,0.3478633771977239,25.07629716866488,1886.4620390735706,47305.482689214354,0.013292765319030585,0.7468390161129586,3.269603253138743,0.610295686656434,0,1,0,0
34,75.13935666878699,4.949211003356753,801.7165492957746,48.962578039804114,804.6875,33.023049645390074,35.312813743151764,48.34787091838094,0.010286458333333333,0.002864583333333333,296.875,222.28112827339243,403.0391606961908,0.0,351.22254520939566,0.551512483028782,976.5428341789789,0.22762045912740084,0.4127204118343083,34.30321872377717,3530.1324444338907,121094.90536531791,0.009717261112359824,0.7044509039575164,3.4366957198542596,1.0359972001569053,0,1,0,0
35,74.97382201754064,6.091995273201277,805.237676056338,61.520213295266295,812.5,32.690602836879435,37.583973890887506,49.81195245389909,0.009375,0.003125,375.0,630.3728083810455,385.1514639373021,0.0,609.9185563967512,1.6366880757427484,1625.4428287150988,0.38781604449253426,0.23695171379344152,35.34575284044251,3747.9667315729494,132474.7057483786,0.009430647434164545,0.5382348182515653,3.808323735014352,1.3917089376842746,0,1,0,0
0,116.41218551477665,21.276302850454826,512.3626373626373,137.58770623716626,468.75,127.24447513812154,129.203875886374,181.34166095312344,0.019270833333333334,0.0140625,593.75,2059.294055048483,5498.403202968171,0.0,248.08454654584511,0.3745258357802546,7805.7818045625,0.2638165025116152,0.7044013451355173,128.57889290553632,49597.59510244014,6377203.869048803,0.0025924420859512686,0.24298689023788445,4.543174360819321,1.6133088903836712,0,0,1,0
1,117.34636976041868,21.21902751946813,510.56215083798884,136.1014305653623,468.75,128.7745786516854,130.54235669842433,183.36902409975835,0.019140625,0.014713541666666666,593.75,2420.355146386392,5154.632574394372,0.0,212.75065609836264,0.4695494996887852,7787.738376879127,0.310790505440211,0.6618908243884856,130.02710579741102,50721.144726153354,6595123.651473339,0.002563568044440549,0.3169419105279081,4.536687349339916,1.6365802565596903,0,0,1,0
2,116.36686007966675,21.06776083854548,520.46783625731,136.39665797811514,484.375,125.64338235294117,132.95414032842848,182.9291200425969,0.017708333333333333,0.012890625,578.125,2110.0331122351004,4379.799615956084,0.0,419.43680770950874,0.4817647603210022,6909.269535900693,0.30539163384368334,0.6339019766414618,129.73122394157116,50490.57139613426,6550203.624729781,0.0025694148502249637,0.28087003489567586,4.442997776956344,1.6818741526093677,0,0,1,0
3,118.30301365679637,21.310972403124197,511.80555555555554,129.8601827061287,468.75,123.77793296089385,122.38060003872788,174.06317230796012,0.018489583333333334,0.013932291666666667,562.5,1759.105548867951,4428.250588252065,0.0,323.42153105853174,0.39724616161848947,6510.777668178548,0.27018363066912676,0.6801415766192045,123.42594038852869,45701.888282377906,5640798.538783973,0.002700674852336905,0.3605722000860405,4.437789508254433,1.6767553784777485,0,0,1,0
4,122.23579654456337,20.40107622329614,492.4799465240642,118.91240835685353,453.125,111.64314516129032,116.37024979356434,161.26446260265,0.017838541666666666,0.013802083333333333,578.125,1311.0242298962903,3374.4094915550936,0.0,291.47039874453145,0.38851960118571915,4976.904120195915,0.2634216368718556,0.6780137631870353,114.3354816144588,39217.80706803074,4483986.858986221,0.0029153971158081883,0.46317248500368535,4.21469583869553,1.7548216996953538,0,0,1,0
5,121.85722279551705,19.172655151953574,496.72774869109946,111.22122986263342,468.75,101.89144736842105,114.3567974121018,153.16443504020185,0.016666666666666666,0.011588541666666667,578.125,90967908.21845019,262433881.66343367,0.0,18222190.18729093,0.3466317216429956,371623980.06917477,0.2447848177114869,0.7061812362447217,108.58785621536202,35373.96755234441,3841183.3023408563,0.0030697109690814247,0.49719924189316167,4.004462130260061,1.89104750830737,0,0,1,0
6,121.23352007564534,18.35103044460199,495.65972222222223,108.51325739211353,468.75,103.82296954314721,103.83045236594532,146.8331428638443,0.018489583333333334,0.013802083333333333,578.125,1184.1359881248788,3055.014930548488,0.0,126.40983754001638,0.38760399377566473,4365.560756213383,0.271244876489127,0.699798972262697,104.0904939859764,32504.492814733763,3383408.7138492577,0.003202341737164219,0.4553956890465871,4.303168007266899,1.8121282319522067,0,0,1,0
7,119.31155986530655,19.044264014364533,502.84090909090907,109.32018645254168,484.375,98.37029569892474,108.63285416520745,146.55310327650218,0.017057291666666665,0.011979166666666667,562.5,4132.725782129191,10856.219075786119,0.0,1115.0692195792278,0.38067818577343265,16104.014077494538,0.25662705970337557,0.6741312460076494,103.90550827136151,32389.06394738993,3365402.151887181,0.003208042950550744,0.47493802109235705,4.257348405716643,1.7979365232185442,0,0,1,0
8,116.80446397243132,18.480677911631947,514.7617403314918,113.35049806329819,484.375,109.54861111111111,116.62467725697341,160.0069171681858,0.017838541666666666,0.012239583333333333,562.5,1324.2379865915334,3042.6762462849474,0.0,349.325798238116,0.435221456179705,4716.2400311145975,0.28078256786234307,0.6451487257246036,113.45750825396134,38617.81853759312,4381481.465478953,0.002937957464985091,0.457311724293362,4.281342285638252,1.8165621033341344,0,0,1,0
9,123.07645525528783,18.976111755540767,483.65012886597935,103.6237747399185,453.125,92.53562176165804,109.66856765608716,143.49228559945098,0.015755208333333333,0.0109375,578.125,39001.11517679643,100004.11529754478,0.0,9487.492848489976,0.38999510230909423,148492.72332283118,0.262646642233141,0.673461386253456,101.72746179073168,31045.429447154318,3158172.737862247,0.0032767290903123972,0.47777867084388337,4.238582579752741,1.6588686852720054,0,0,1,0
10,127.10450117288,17.7180973752192,466.5819377990431,91.53697876036262,437.5,73.2421875,101.54335699306762,125.20172274855778,0.014973958333333334,0.008854166666666666,578.125,759.6034001708467,1321.008192938684,0.0,535.6190490796653,0.5750179326905238,2616.2306421891963,0.29034267389179025,0.504928033345446,88.74378978037828,23626.38067375192,2096694.5597826324,0.003756131377285795,0.6149542526510885,4.01780155369241,1.894983240482599,0,0,1,0
11,128.8986992136688,14.321459961241752,462.21090308370043,67.07545187330629,453.125,45.9070796460177,69.79307234723389,83.53761373951279,0.012890625,0.006119791666666667,500.0,576.6969183048315,348.19361987647494,0.0,416.85946454614543,1.6562535479812073,1341.7500027274518,0.42980951528417866,0.25950707595951694,59.20040442509983,10514.063652286139,622436.8203665817,0.005630592165211737,0.8184691990422044,3.708467374118598,1.622514342764259,0,0,1,0
12,130.01130023350242,11.933386752797974,464.03061224489795,51.28732793554382,453.125,24.20594262295082,35.08730483503787,42.62682980063682,0.010026041666666667,0.002734375,359.375,600.6846085720363,163.00698927915454,0.0,372.2470673256655,3.6850236375039427,1135.9386651768564,0.5288002134151447,0.14349981585825822,30.2024497634221,2736.5639151361065,82650.93417129196,0.011036632324343114,0.9036915250695321,3.456175255988255,1.213637974834513,0,0,1,0
13,126.09908891993241,9.552931576090486,476.7245850622407,45.39530085897426,468.75,23.2421875,33.32869179516867,40.63251132483076,0.010416666666666666,0.0024739583333333332,359.375,547.9028162688611,113.13886185132229,0.0,274.06370942255,4.84274640298989,935.1053875427334,0.5859262748005742,0.12099049300595753,28.791236721057242,2486.805935783865,71598.21837648354,0.01157759691126922,0.9073064030168632,3.1557131300503545,0.9010245312086472,0,0,1,0
14,123.58778715970402,7.580783309061705,487.02330508474574,35.63077729378726,484.375,19.08244680851064,34.42171657841337,39.35726550974109,0.008203125,0.001171875,375.0,152.60140860286256,276.1818982996628,0.0,119.44483200668827,0.5525395021989712,548.2281389092136,0.2783538417172222,0.5037718400393862,27.888196330883886,2333.2544837697765,65070.25913328666,0.01195248804829282,0.976642135314969,2.74614984610728,0.3202616107795285,0,0,1,0
15,122.0683662590903,7.848770802476372,493.77705627705626,35.424613169014584,484.375,17.595108695652176,28.57697443612546,33.55937004675121,0.0078125,0.0010416666666666667,312.5,178.91146853165407,264.4785770432669,0.0,116.80920662368192,0.6764686596993652,560.1992521986028,0.3193711305923451,0.47211519116684486,23.781765318583265,1696.717085004509,40350.92752760793,0.014016341043987345,0.9628576031316429,2.8908870851726354,0.3210672045571606,0,0,1,0
16,119.51625629095226,8.51194136735447,504.7762008733624,39.080953884562945,500.0,19.53125,29.427932374027012,35.319582817083315,0.008463541666666666,0.0014322916666666666,328.125,192.70610012842573,296.2158031604952,0.0,171.8687075223684,0.6505598218337256,660.7906108112893,0.2916295979021702,0.4482748367093392,25.029242412826978,1879.3889272801707,47039.68104887824,0.01331775560104475,0.9399782177849336,3.057767174855559,0.5808629249618368,0,0,1,0
17,115.12719222591484,9.845329011902894,524.0056818181819,52.362393759423774,515.625,27.18321917808219,53.48601048076317,59.9973392912716,0.009375,0.0024739583333333332,531.25,72282.42763350203,288617.3985400994,0.0,17439.65886747338,0.2504437639557595,378339.4850410748,0.1910517682965462,0.7628529665857249,42.51928271513218,5423.668207828014,230610.48188171358,0.007839580351497873,0.8305070117068527,3.420159159877123,1.175405924002321,0,0,1,0
18,111.35829554022737,8.602048781428765,540.9156976744187,49.049902811242355,531.25,27.307242990654206,49.59925643018187,56.61953512858941,0.009765625,0.002734375,531.25,349.2872978504014,283.95358179559514,0.0,182.12916450396958,1.2300859022156547,815.3700441499661,0.4283788696389232,0.34825118218761697,40.129928543496106,4831.23349471831,193877.05491999074,0.008306352526195989,0.9041492195912029,3.365570026228339,1.0570261854189893,0,0,1,0
0,84.59731970119635,10.355962526401305,719.2413522012579,84.34226201526016,703.125,75.25712025316456,87.0112119072105,115.04166700096431,0.013932291666666667,0.008854166666666666,593.75,1780.214568136775,6391.6212267597575,0.0,713.1442226552401,0.2785231641517746,8884.980017551772,0.20036224781823508,0.7193737311883058,81.60464391523755,19977.95372559815,1630293.7999325301,0.004084734855035523,0.38909581264452076,4.223728150138441,1.584549449784778,1,0,0,0
1,84.78270450426525,11.867663772796671,721.2223101265823,99.188293502423,703.125,92.05812101910828,101.19366850113617,136.80225213894187,0.014583333333333334,0.009765625,546.875,1107.0648196283062,2167.2847103666963,0.0,237.92631747757179,0.5108072854170577,3512.2758474725747,0.3151987109511764,0.6170599362024111,97.04209080704769,28251.502164609865,2741584.838493575,0.0034349356094986877,0.2668620933708379,4.474937435151654,1.6245130388662847,1,0,0,0
2,85.88209739111916,14.719627924484804,716.5178571428571,107.99554166161113,718.75,101.81781045751634,105.47742377132019,146.60270615441377,0.015234375,0.010026041666666667,578.125,1197.4729329758088,2153.7892925431975,0.0,320.8824753541178,0.5559842539479947,3672.144700873124,0.3260963362067639,0.5865208122193801,103.99307888591721,32443.6813685178,3373918.315905834,0.0032053415179582063,0.17549890760244846,4.603177479201106,1.603854434674768,1,0,0,0
3,84.11929646511416,13.934287188645005,730.4180194805194,106.66817667301889,734.375,106.61764705882354,111.86500460633245,154.53511549138156,0.014713541666666666,0.009895833333333333,593.75,780.0436684790157,2693.624598632518,0.0,379.073677866925,0.2895888569160763,3852.7419449784584,0.2024645511220132,0.6991448264899504,109.63159316710266,36057.25866107133,3953014.712251561,0.0030404860834710302,0.25494395264667613,4.49940756119615,1.6480361864504132,1,0,0,0
4,84.86976437501593,13.377525161596228,722.1123417721519,99.13873592902378,734.375,94.34713375796179,113.01640466178516,147.22122595271074,0.013671875,0.008203125,562.5,488.71721476090704,2007.7917205214103,0.0,552.7173632800108,0.2434103148079475,3049.2262985623283,0.1602758099624587,0.6584594004938429,104.4342516642556,32719.538762019223,3417040.5454110815,0.003191800850979069,0.4063754131214541,4.292943919393498,1.7055507504316865,1,0,0,0
5,84.85128412541559,11.24049697642422,717.4961419753087,81.43042931988376,718.75,70.1669254658385,95.11681578975414,118.19731839306067,0.012630208333333334,0.006380208333333333,593.75,479216.9872318202,1885268.0478313428,0.0,130762.64217538554,0.25419037244230175,2495247.6772385486,0.19205187188558456,0.7555434536734001,83.82394872934798,21079.363141741072,1766955.4552406112,0.003976588294708055,0.5937719767096432,3.9886536540105526,1.6899017850082796,1,0,0,0
6,84.6711599718577,11.50314576601719,720.3998447204968,89.77741499390763,718.75,88.37890625,109.55686435687159,140.76056833380665,0.012760416666666666,0.007942708333333333,593.75,401.03336098281386,1676.9860994712565,0.0,199.03406457975981,0.23913934713546955,2277.05352503383,0.1761194265193462,0.7364719717980023,99.84408045110963,29906.52120338296,2985989.1090433844,0.003338538767919804,0.4945324556206918,4.198487638917697,1.7272982971296391,1,0,0,0
7,85.36636165035645,11.958178663497685,714.6026234567901,87.06200330692492,718.75,81.90993788819875,102.8481307891808,131.47994497898537,0.0125,0.007682291666666666,562.5,476.67501217263555,1416.0555225939804,0.0,280.74843141082016,0.3366216963720783,2173.478966177436,0.21931429730418714,0.6515156321408716,93.26044051807284,26092.529296875007,2433400.7764572846,0.003574220017422468,0.48451823072594546,4.1003579304128035,1.7611745042107259,1,0,0,0
8,87.09386616681476,16.17267572666052,708.1290849673203,107.28562225340342,718.75,97.24506578947368,110.4883037778488,147.18786666062275,0.013020833333333334,0.009114583333333334,562.5,696.9490574968003,2275.9731789587518,0.0,391.7422710105402,0.3062202419343323,3364.6645074660923,0.20713775651340294,0.6764339130716996,104.41793030165866,32709.31250544614,3415438.7134088473,0.0031922997551315987,0.31248813780523754,4.44391171625288,1.8201238365184262,1,0,0,0
